src,dest,EdgeType
4638,5173,Gene-Prot-Gene-Prot
4638,5174,Gene-Prot-Gene-Prot
4638,5176,Gene-Prot-Gene-Prot
4638,5178,Gene-Prot-Gene-Prot
4638,5179,Gene-Prot-Gene-Prot
4638,5181,Gene-Prot-Gene-Prot
4638,5184,Gene-Prot-Gene-Prot
4638,5185,Gene-Prot-Gene-Prot
4638,5186,Gene-Prot-Gene-Prot
4638,5187,Gene-Prot-Gene-Prot
4638,5189,Gene-Prot-Gene-Prot
4638,5191,Gene-Prot-Gene-Prot
4638,5193,Gene-Prot-Gene-Prot
4638,5195,Gene-Prot-Gene-Prot
4638,5196,Gene-Prot-Gene-Prot
4638,5198,Gene-Prot-Gene-Prot
4638,5200,Gene-Prot-Gene-Prot
4638,5355,Gene-Prot-Gene-Prot
4638,5363,Gene-Prot-Gene-Prot
4638,5503,Gene-Prot-Gene-Prot
4638,5613,Gene-Prot-Gene-Prot
4638,5647,Gene-Prot-Gene-Prot
4638,5648,Gene-Prot-Gene-Prot
4638,5837,Gene-Prot-Gene-Prot
4639,5258,Gene-Prot-Gene-Prot
4639,5259,Gene-Prot-Gene-Prot
4639,5260,Gene-Prot-Gene-Prot
4639,6264,Gene-Prot-Gene-Prot
4640,5258,Gene-Prot-Gene-Prot
4640,5259,Gene-Prot-Gene-Prot
4640,5260,Gene-Prot-Gene-Prot
4640,6264,Gene-Prot-Gene-Prot
4641,4599,Gene-Prot-Gene-Prot
4641,4634,Gene-Prot-Gene-Prot
4641,4639,Gene-Prot-Gene-Prot
4641,4640,Gene-Prot-Gene-Prot
4641,4642,Gene-Prot-Gene-Prot
4641,4789,Gene-Prot-Gene-Prot
4641,4818,Gene-Prot-Gene-Prot
4641,4952,Gene-Prot-Gene-Prot
4641,5121,Gene-Prot-Gene-Prot
4641,5122,Gene-Prot-Gene-Prot
4641,5126,Gene-Prot-Gene-Prot
4641,5127,Gene-Prot-Gene-Prot
4641,5132,Gene-Prot-Gene-Prot
4641,5143,Gene-Prot-Gene-Prot
4641,5144,Gene-Prot-Gene-Prot
4641,5146,Gene-Prot-Gene-Prot
4641,5149,Gene-Prot-Gene-Prot
4641,5150,Gene-Prot-Gene-Prot
4641,5152,Gene-Prot-Gene-Prot
4641,5153,Gene-Prot-Gene-Prot
4641,5155,Gene-Prot-Gene-Prot
4641,5173,Gene-Prot-Gene-Prot
4641,5174,Gene-Prot-Gene-Prot
4641,5176,Gene-Prot-Gene-Prot
4641,5178,Gene-Prot-Gene-Prot
4641,5179,Gene-Prot-Gene-Prot
4641,5181,Gene-Prot-Gene-Prot
4641,5184,Gene-Prot-Gene-Prot
4641,5185,Gene-Prot-Gene-Prot
4641,5186,Gene-Prot-Gene-Prot
4641,5187,Gene-Prot-Gene-Prot
4641,5189,Gene-Prot-Gene-Prot
4641,5191,Gene-Prot-Gene-Prot
4641,5193,Gene-Prot-Gene-Prot
4641,5195,Gene-Prot-Gene-Prot
4641,5196,Gene-Prot-Gene-Prot
4641,5198,Gene-Prot-Gene-Prot
4641,5200,Gene-Prot-Gene-Prot
4641,5258,Gene-Prot-Gene-Prot
4641,5259,Gene-Prot-Gene-Prot
4641,5260,Gene-Prot-Gene-Prot
4641,5355,Gene-Prot-Gene-Prot
4641,5363,Gene-Prot-Gene-Prot
4641,5503,Gene-Prot-Gene-Prot
4641,5613,Gene-Prot-Gene-Prot
4641,5647,Gene-Prot-Gene-Prot
4641,5648,Gene-Prot-Gene-Prot
4641,5837,Gene-Prot-Gene-Prot
4642,4818,Gene-Prot-Gene-Prot
4642,4952,Gene-Prot-Gene-Prot
4642,5121,Gene-Prot-Gene-Prot
4642,5122,Gene-Prot-Gene-Prot
4642,5185,Gene-Prot-Gene-Prot
4642,5186,Gene-Prot-Gene-Prot
4642,5187,Gene-Prot-Gene-Prot
4642,5189,Gene-Prot-Gene-Prot
4642,5191,Gene-Prot-Gene-Prot
4642,5195,Gene-Prot-Gene-Prot
4642,5198,Gene-Prot-Gene-Prot
4642,5258,Gene-Prot-Gene-Prot
4642,5259,Gene-Prot-Gene-Prot
4642,5260,Gene-Prot-Gene-Prot
4642,5613,Gene-Prot-Gene-Prot
4642,5837,Gene-Prot-Gene-Prot
4642,6264,Gene-Prot-Gene-Prot
4643,4599,Gene-Prot-Gene-Prot
4643,4634,Gene-Prot-Gene-Prot
4643,4639,Gene-Prot-Gene-Prot
4643,4640,Gene-Prot-Gene-Prot
4643,4642,Gene-Prot-Gene-Prot
4643,4789,Gene-Prot-Gene-Prot
4643,4818,Gene-Prot-Gene-Prot
4643,4952,Gene-Prot-Gene-Prot
4643,5121,Gene-Prot-Gene-Prot
4643,5122,Gene-Prot-Gene-Prot
4643,5126,Gene-Prot-Gene-Prot
4643,5127,Gene-Prot-Gene-Prot
4643,5132,Gene-Prot-Gene-Prot
4643,5143,Gene-Prot-Gene-Prot
4643,5144,Gene-Prot-Gene-Prot
4643,5146,Gene-Prot-Gene-Prot
4643,5149,Gene-Prot-Gene-Prot
4643,5150,Gene-Prot-Gene-Prot
4643,5152,Gene-Prot-Gene-Prot
4643,5153,Gene-Prot-Gene-Prot
4643,5155,Gene-Prot-Gene-Prot
4643,5173,Gene-Prot-Gene-Prot
4643,5174,Gene-Prot-Gene-Prot
4643,5176,Gene-Prot-Gene-Prot
4643,5178,Gene-Prot-Gene-Prot
4643,5179,Gene-Prot-Gene-Prot
4643,5181,Gene-Prot-Gene-Prot
4643,5184,Gene-Prot-Gene-Prot
4643,5185,Gene-Prot-Gene-Prot
4643,5186,Gene-Prot-Gene-Prot
4643,5187,Gene-Prot-Gene-Prot
4643,5189,Gene-Prot-Gene-Prot
4643,5191,Gene-Prot-Gene-Prot
4643,5193,Gene-Prot-Gene-Prot
4643,5195,Gene-Prot-Gene-Prot
4643,5196,Gene-Prot-Gene-Prot
4643,5198,Gene-Prot-Gene-Prot
4643,5200,Gene-Prot-Gene-Prot
4643,5258,Gene-Prot-Gene-Prot
4643,5259,Gene-Prot-Gene-Prot
4643,5260,Gene-Prot-Gene-Prot
4643,5355,Gene-Prot-Gene-Prot
4643,5363,Gene-Prot-Gene-Prot
4643,5503,Gene-Prot-Gene-Prot
4643,5613,Gene-Prot-Gene-Prot
4643,5647,Gene-Prot-Gene-Prot
4643,5648,Gene-Prot-Gene-Prot
4643,5837,Gene-Prot-Gene-Prot
4644,4599,Gene-Prot-Gene-Prot
4644,4634,Gene-Prot-Gene-Prot
4644,4639,Gene-Prot-Gene-Prot
4644,4640,Gene-Prot-Gene-Prot
4644,4642,Gene-Prot-Gene-Prot
4644,4789,Gene-Prot-Gene-Prot
4644,4818,Gene-Prot-Gene-Prot
4644,4952,Gene-Prot-Gene-Prot
4644,5121,Gene-Prot-Gene-Prot
4644,5122,Gene-Prot-Gene-Prot
4644,5126,Gene-Prot-Gene-Prot
4644,5127,Gene-Prot-Gene-Prot
4644,5132,Gene-Prot-Gene-Prot
4644,5143,Gene-Prot-Gene-Prot
4644,5144,Gene-Prot-Gene-Prot
4644,5146,Gene-Prot-Gene-Prot
4644,5149,Gene-Prot-Gene-Prot
4644,5150,Gene-Prot-Gene-Prot
4644,5152,Gene-Prot-Gene-Prot
4644,5153,Gene-Prot-Gene-Prot
4644,5155,Gene-Prot-Gene-Prot
4644,5173,Gene-Prot-Gene-Prot
4644,5174,Gene-Prot-Gene-Prot
4644,5176,Gene-Prot-Gene-Prot
4644,5178,Gene-Prot-Gene-Prot
4644,5179,Gene-Prot-Gene-Prot
4644,5181,Gene-Prot-Gene-Prot
4644,5184,Gene-Prot-Gene-Prot
4644,5185,Gene-Prot-Gene-Prot
4644,5186,Gene-Prot-Gene-Prot
4644,5187,Gene-Prot-Gene-Prot
4644,5189,Gene-Prot-Gene-Prot
4644,5191,Gene-Prot-Gene-Prot
4644,5193,Gene-Prot-Gene-Prot
4644,5195,Gene-Prot-Gene-Prot
4644,5196,Gene-Prot-Gene-Prot
4644,5198,Gene-Prot-Gene-Prot
4644,5200,Gene-Prot-Gene-Prot
4644,5258,Gene-Prot-Gene-Prot
4644,5259,Gene-Prot-Gene-Prot
4644,5260,Gene-Prot-Gene-Prot
4644,5355,Gene-Prot-Gene-Prot
4644,5363,Gene-Prot-Gene-Prot
4644,5503,Gene-Prot-Gene-Prot
4644,5613,Gene-Prot-Gene-Prot
4644,5647,Gene-Prot-Gene-Prot
4644,5648,Gene-Prot-Gene-Prot
4644,5837,Gene-Prot-Gene-Prot
4646,4371,Gene-Prot-Gene-Prot
4646,4372,Gene-Prot-Gene-Prot
4646,4664,Gene-Prot-Gene-Prot
4646,6077,Gene-Prot-Gene-Prot
4647,4371,Gene-Prot-Gene-Prot
4647,4372,Gene-Prot-Gene-Prot
4647,4664,Gene-Prot-Gene-Prot
4647,6077,Gene-Prot-Gene-Prot
4648,4649,Gene-Prot-Gene-Prot
4648,4764,Gene-Prot-Gene-Prot
4648,4765,Gene-Prot-Gene-Prot
4648,4766,Gene-Prot-Gene-Prot
4648,5034,Gene-Prot-Gene-Prot
4648,6077,Gene-Prot-Gene-Prot
4648,6315,Gene-Prot-Gene-Prot
4648,6320,Gene-Prot-Gene-Prot
4649,4764,Gene-Prot-Gene-Prot
4649,4765,Gene-Prot-Gene-Prot
4649,4766,Gene-Prot-Gene-Prot
4649,4898,Gene-Prot-Gene-Prot
4649,4899,Gene-Prot-Gene-Prot
4649,4900,Gene-Prot-Gene-Prot
4649,4901,Gene-Prot-Gene-Prot
4649,4905,Gene-Prot-Gene-Prot
4649,4906,Gene-Prot-Gene-Prot
4649,5034,Gene-Prot-Gene-Prot
4649,5544,Gene-Prot-Gene-Prot
4649,6077,Gene-Prot-Gene-Prot
4649,6314,Gene-Prot-Gene-Prot
4649,6315,Gene-Prot-Gene-Prot
4649,6320,Gene-Prot-Gene-Prot
4650,6077,Gene-Prot-Gene-Prot
4651,6077,Gene-Prot-Gene-Prot
4652,6077,Gene-Prot-Gene-Prot
4653,5551,Gene-Prot-Gene-Prot
4654,5551,Gene-Prot-Gene-Prot
4655,5551,Gene-Prot-Gene-Prot
4656,5551,Gene-Prot-Gene-Prot
4657,4658,Gene-Prot-Gene-Prot
4657,5046,Gene-Prot-Gene-Prot
4657,5047,Gene-Prot-Gene-Prot
4657,5351,Gene-Prot-Gene-Prot
4657,5923,Gene-Prot-Gene-Prot
4657,5924,Gene-Prot-Gene-Prot
4657,6158,Gene-Prot-Gene-Prot
4657,6159,Gene-Prot-Gene-Prot
4657,6160,Gene-Prot-Gene-Prot
4658,5046,Gene-Prot-Gene-Prot
4658,5047,Gene-Prot-Gene-Prot
4658,5351,Gene-Prot-Gene-Prot
4658,5923,Gene-Prot-Gene-Prot
4658,5924,Gene-Prot-Gene-Prot
4658,6158,Gene-Prot-Gene-Prot
4658,6159,Gene-Prot-Gene-Prot
4658,6160,Gene-Prot-Gene-Prot
4659,4599,Gene-Prot-Gene-Prot
4659,4634,Gene-Prot-Gene-Prot
4659,4639,Gene-Prot-Gene-Prot
4659,4640,Gene-Prot-Gene-Prot
4659,4642,Gene-Prot-Gene-Prot
4659,4789,Gene-Prot-Gene-Prot
4659,4818,Gene-Prot-Gene-Prot
4659,4952,Gene-Prot-Gene-Prot
4659,5121,Gene-Prot-Gene-Prot
4659,5122,Gene-Prot-Gene-Prot
4659,5126,Gene-Prot-Gene-Prot
4659,5127,Gene-Prot-Gene-Prot
4659,5132,Gene-Prot-Gene-Prot
4659,5143,Gene-Prot-Gene-Prot
4659,5144,Gene-Prot-Gene-Prot
4659,5146,Gene-Prot-Gene-Prot
4659,5149,Gene-Prot-Gene-Prot
4659,5150,Gene-Prot-Gene-Prot
4659,5152,Gene-Prot-Gene-Prot
4659,5153,Gene-Prot-Gene-Prot
4659,5155,Gene-Prot-Gene-Prot
4659,5173,Gene-Prot-Gene-Prot
4659,5174,Gene-Prot-Gene-Prot
4659,5176,Gene-Prot-Gene-Prot
4659,5178,Gene-Prot-Gene-Prot
4659,5179,Gene-Prot-Gene-Prot
4659,5181,Gene-Prot-Gene-Prot
4659,5184,Gene-Prot-Gene-Prot
4659,5185,Gene-Prot-Gene-Prot
4659,5186,Gene-Prot-Gene-Prot
4659,5187,Gene-Prot-Gene-Prot
4659,5189,Gene-Prot-Gene-Prot
4659,5191,Gene-Prot-Gene-Prot
4659,5193,Gene-Prot-Gene-Prot
4659,5195,Gene-Prot-Gene-Prot
4659,5196,Gene-Prot-Gene-Prot
4659,5198,Gene-Prot-Gene-Prot
4659,5200,Gene-Prot-Gene-Prot
4659,5355,Gene-Prot-Gene-Prot
4659,5363,Gene-Prot-Gene-Prot
4659,5503,Gene-Prot-Gene-Prot
4659,5613,Gene-Prot-Gene-Prot
4659,5647,Gene-Prot-Gene-Prot
4659,5648,Gene-Prot-Gene-Prot
4659,5837,Gene-Prot-Gene-Prot
4661,6321,Gene-Prot-Gene-Prot
4661,6322,Gene-Prot-Gene-Prot
4661,6323,Gene-Prot-Gene-Prot
4661,6324,Gene-Prot-Gene-Prot
4661,6325,Gene-Prot-Gene-Prot
4661,6326,Gene-Prot-Gene-Prot
4662,6321,Gene-Prot-Gene-Prot
4662,6322,Gene-Prot-Gene-Prot
4662,6323,Gene-Prot-Gene-Prot
4662,6324,Gene-Prot-Gene-Prot
4662,6325,Gene-Prot-Gene-Prot
4662,6326,Gene-Prot-Gene-Prot
4663,6321,Gene-Prot-Gene-Prot
4663,6322,Gene-Prot-Gene-Prot
4663,6323,Gene-Prot-Gene-Prot
4663,6324,Gene-Prot-Gene-Prot
4663,6325,Gene-Prot-Gene-Prot
4663,6326,Gene-Prot-Gene-Prot
4664,4305,Gene-Prot-Gene-Prot
4664,4371,Gene-Prot-Gene-Prot
4664,4372,Gene-Prot-Gene-Prot
4664,4562,Gene-Prot-Gene-Prot
4664,5351,Gene-Prot-Gene-Prot
4664,5401,Gene-Prot-Gene-Prot
4664,5402,Gene-Prot-Gene-Prot
4664,5403,Gene-Prot-Gene-Prot
4664,6157,Gene-Prot-Gene-Prot
4664,6158,Gene-Prot-Gene-Prot
4664,6159,Gene-Prot-Gene-Prot
4664,6160,Gene-Prot-Gene-Prot
4665,4664,Gene-Prot-Gene-Prot
4666,4562,Gene-Prot-Gene-Prot
4667,5351,Gene-Prot-Gene-Prot
4667,6158,Gene-Prot-Gene-Prot
4667,6159,Gene-Prot-Gene-Prot
4667,6160,Gene-Prot-Gene-Prot
4668,5562,Gene-Prot-Gene-Prot
4669,4393,Gene-Prot-Gene-Prot
4670,4417,Gene-Prot-Gene-Prot
4670,4852,Gene-Prot-Gene-Prot
4670,4959,Gene-Prot-Gene-Prot
4670,4960,Gene-Prot-Gene-Prot
4670,4961,Gene-Prot-Gene-Prot
4670,5925,Gene-Prot-Gene-Prot
4670,6070,Gene-Prot-Gene-Prot
4670,6071,Gene-Prot-Gene-Prot
4671,4959,Gene-Prot-Gene-Prot
4671,4960,Gene-Prot-Gene-Prot
4671,4961,Gene-Prot-Gene-Prot
4671,6102,Gene-Prot-Gene-Prot
4671,6103,Gene-Prot-Gene-Prot
4671,6133,Gene-Prot-Gene-Prot
4672,4528,Gene-Prot-Gene-Prot
4672,4529,Gene-Prot-Gene-Prot
4672,4530,Gene-Prot-Gene-Prot
4672,4531,Gene-Prot-Gene-Prot
4672,4532,Gene-Prot-Gene-Prot
4672,4533,Gene-Prot-Gene-Prot
4672,4534,Gene-Prot-Gene-Prot
4672,4535,Gene-Prot-Gene-Prot
4672,4536,Gene-Prot-Gene-Prot
4672,4537,Gene-Prot-Gene-Prot
4672,4673,Gene-Prot-Gene-Prot
4672,4687,Gene-Prot-Gene-Prot
4672,4688,Gene-Prot-Gene-Prot
4672,4689,Gene-Prot-Gene-Prot
4672,4690,Gene-Prot-Gene-Prot
4672,4691,Gene-Prot-Gene-Prot
4672,4692,Gene-Prot-Gene-Prot
4672,6318,Gene-Prot-Gene-Prot
4673,4968,Gene-Prot-Gene-Prot
4673,4969,Gene-Prot-Gene-Prot
4673,4970,Gene-Prot-Gene-Prot
4673,4973,Gene-Prot-Gene-Prot
4673,5259,Gene-Prot-Gene-Prot
4673,5260,Gene-Prot-Gene-Prot
4674,4528,Gene-Prot-Gene-Prot
4674,4529,Gene-Prot-Gene-Prot
4674,4530,Gene-Prot-Gene-Prot
4674,4531,Gene-Prot-Gene-Prot
4674,4532,Gene-Prot-Gene-Prot
4674,4533,Gene-Prot-Gene-Prot
4674,4534,Gene-Prot-Gene-Prot
4674,4535,Gene-Prot-Gene-Prot
4674,4536,Gene-Prot-Gene-Prot
4674,4537,Gene-Prot-Gene-Prot
4674,4673,Gene-Prot-Gene-Prot
4674,4687,Gene-Prot-Gene-Prot
4674,4688,Gene-Prot-Gene-Prot
4674,4689,Gene-Prot-Gene-Prot
4674,4690,Gene-Prot-Gene-Prot
4674,4691,Gene-Prot-Gene-Prot
4674,4692,Gene-Prot-Gene-Prot
4674,6318,Gene-Prot-Gene-Prot
4675,4528,Gene-Prot-Gene-Prot
4675,4529,Gene-Prot-Gene-Prot
4675,4530,Gene-Prot-Gene-Prot
4675,4531,Gene-Prot-Gene-Prot
4675,4532,Gene-Prot-Gene-Prot
4675,4533,Gene-Prot-Gene-Prot
4675,4534,Gene-Prot-Gene-Prot
4675,4535,Gene-Prot-Gene-Prot
4675,4536,Gene-Prot-Gene-Prot
4675,4537,Gene-Prot-Gene-Prot
4675,4673,Gene-Prot-Gene-Prot
4675,4687,Gene-Prot-Gene-Prot
4675,4688,Gene-Prot-Gene-Prot
4675,4689,Gene-Prot-Gene-Prot
4675,4690,Gene-Prot-Gene-Prot
4675,4691,Gene-Prot-Gene-Prot
4675,4692,Gene-Prot-Gene-Prot
4675,6318,Gene-Prot-Gene-Prot
4676,4528,Gene-Prot-Gene-Prot
4676,4529,Gene-Prot-Gene-Prot
4676,4530,Gene-Prot-Gene-Prot
4676,4531,Gene-Prot-Gene-Prot
4676,4532,Gene-Prot-Gene-Prot
4676,4533,Gene-Prot-Gene-Prot
4676,4534,Gene-Prot-Gene-Prot
4676,4535,Gene-Prot-Gene-Prot
4676,4536,Gene-Prot-Gene-Prot
4676,4537,Gene-Prot-Gene-Prot
4676,4673,Gene-Prot-Gene-Prot
4676,4687,Gene-Prot-Gene-Prot
4676,4688,Gene-Prot-Gene-Prot
4676,4689,Gene-Prot-Gene-Prot
4676,4690,Gene-Prot-Gene-Prot
4676,4691,Gene-Prot-Gene-Prot
4676,4692,Gene-Prot-Gene-Prot
4676,6318,Gene-Prot-Gene-Prot
4677,4528,Gene-Prot-Gene-Prot
4677,4529,Gene-Prot-Gene-Prot
4677,4530,Gene-Prot-Gene-Prot
4677,4531,Gene-Prot-Gene-Prot
4677,4532,Gene-Prot-Gene-Prot
4677,4533,Gene-Prot-Gene-Prot
4677,4534,Gene-Prot-Gene-Prot
4677,4535,Gene-Prot-Gene-Prot
4677,4536,Gene-Prot-Gene-Prot
4677,4537,Gene-Prot-Gene-Prot
4677,4673,Gene-Prot-Gene-Prot
4677,4687,Gene-Prot-Gene-Prot
4677,4688,Gene-Prot-Gene-Prot
4677,4689,Gene-Prot-Gene-Prot
4677,4690,Gene-Prot-Gene-Prot
4677,4691,Gene-Prot-Gene-Prot
4677,4692,Gene-Prot-Gene-Prot
4677,6318,Gene-Prot-Gene-Prot
4678,4528,Gene-Prot-Gene-Prot
4678,4529,Gene-Prot-Gene-Prot
4678,4530,Gene-Prot-Gene-Prot
4678,4531,Gene-Prot-Gene-Prot
4678,4532,Gene-Prot-Gene-Prot
4678,4533,Gene-Prot-Gene-Prot
4678,4534,Gene-Prot-Gene-Prot
4678,4535,Gene-Prot-Gene-Prot
4678,4536,Gene-Prot-Gene-Prot
4678,4537,Gene-Prot-Gene-Prot
4678,4673,Gene-Prot-Gene-Prot
4678,4687,Gene-Prot-Gene-Prot
4678,4688,Gene-Prot-Gene-Prot
4678,4689,Gene-Prot-Gene-Prot
4678,4690,Gene-Prot-Gene-Prot
4678,4691,Gene-Prot-Gene-Prot
4678,4692,Gene-Prot-Gene-Prot
4678,6318,Gene-Prot-Gene-Prot
4679,4528,Gene-Prot-Gene-Prot
4679,4529,Gene-Prot-Gene-Prot
4679,4530,Gene-Prot-Gene-Prot
4679,4531,Gene-Prot-Gene-Prot
4679,4532,Gene-Prot-Gene-Prot
4679,4533,Gene-Prot-Gene-Prot
4679,4534,Gene-Prot-Gene-Prot
4679,4535,Gene-Prot-Gene-Prot
4679,4536,Gene-Prot-Gene-Prot
4679,4537,Gene-Prot-Gene-Prot
4679,4673,Gene-Prot-Gene-Prot
4679,4687,Gene-Prot-Gene-Prot
4679,4688,Gene-Prot-Gene-Prot
4679,4689,Gene-Prot-Gene-Prot
4679,4690,Gene-Prot-Gene-Prot
4679,4691,Gene-Prot-Gene-Prot
4679,4692,Gene-Prot-Gene-Prot
4679,6318,Gene-Prot-Gene-Prot
4680,4528,Gene-Prot-Gene-Prot
4680,4529,Gene-Prot-Gene-Prot
4680,4530,Gene-Prot-Gene-Prot
4680,4531,Gene-Prot-Gene-Prot
4680,4532,Gene-Prot-Gene-Prot
4680,4533,Gene-Prot-Gene-Prot
4680,4534,Gene-Prot-Gene-Prot
4680,4535,Gene-Prot-Gene-Prot
4680,4536,Gene-Prot-Gene-Prot
4680,4537,Gene-Prot-Gene-Prot
4680,4673,Gene-Prot-Gene-Prot
4680,4687,Gene-Prot-Gene-Prot
4680,4688,Gene-Prot-Gene-Prot
4680,4689,Gene-Prot-Gene-Prot
4680,4690,Gene-Prot-Gene-Prot
4680,4691,Gene-Prot-Gene-Prot
4680,4692,Gene-Prot-Gene-Prot
4680,6318,Gene-Prot-Gene-Prot
4681,4528,Gene-Prot-Gene-Prot
4681,4529,Gene-Prot-Gene-Prot
4681,4530,Gene-Prot-Gene-Prot
4681,4531,Gene-Prot-Gene-Prot
4681,4532,Gene-Prot-Gene-Prot
4681,4533,Gene-Prot-Gene-Prot
4681,4534,Gene-Prot-Gene-Prot
4681,4535,Gene-Prot-Gene-Prot
4681,4536,Gene-Prot-Gene-Prot
4681,4537,Gene-Prot-Gene-Prot
4681,4673,Gene-Prot-Gene-Prot
4681,4687,Gene-Prot-Gene-Prot
4681,4688,Gene-Prot-Gene-Prot
4681,4689,Gene-Prot-Gene-Prot
4681,4690,Gene-Prot-Gene-Prot
4681,4691,Gene-Prot-Gene-Prot
4681,4692,Gene-Prot-Gene-Prot
4681,6318,Gene-Prot-Gene-Prot
4682,4528,Gene-Prot-Gene-Prot
4682,4529,Gene-Prot-Gene-Prot
4682,4530,Gene-Prot-Gene-Prot
4682,4531,Gene-Prot-Gene-Prot
4682,4532,Gene-Prot-Gene-Prot
4682,4533,Gene-Prot-Gene-Prot
4682,4534,Gene-Prot-Gene-Prot
4682,4535,Gene-Prot-Gene-Prot
4682,4536,Gene-Prot-Gene-Prot
4682,4537,Gene-Prot-Gene-Prot
4682,4673,Gene-Prot-Gene-Prot
4682,4687,Gene-Prot-Gene-Prot
4682,4688,Gene-Prot-Gene-Prot
4682,4689,Gene-Prot-Gene-Prot
4682,4690,Gene-Prot-Gene-Prot
4682,4691,Gene-Prot-Gene-Prot
4682,4692,Gene-Prot-Gene-Prot
4682,6318,Gene-Prot-Gene-Prot
4683,4528,Gene-Prot-Gene-Prot
4683,4529,Gene-Prot-Gene-Prot
4683,4530,Gene-Prot-Gene-Prot
4683,4531,Gene-Prot-Gene-Prot
4683,4532,Gene-Prot-Gene-Prot
4683,4533,Gene-Prot-Gene-Prot
4683,4534,Gene-Prot-Gene-Prot
4683,4535,Gene-Prot-Gene-Prot
4683,4536,Gene-Prot-Gene-Prot
4683,4537,Gene-Prot-Gene-Prot
4683,4673,Gene-Prot-Gene-Prot
4683,4687,Gene-Prot-Gene-Prot
4683,4688,Gene-Prot-Gene-Prot
4683,4689,Gene-Prot-Gene-Prot
4683,4690,Gene-Prot-Gene-Prot
4683,4691,Gene-Prot-Gene-Prot
4683,4692,Gene-Prot-Gene-Prot
4683,6318,Gene-Prot-Gene-Prot
4684,4528,Gene-Prot-Gene-Prot
4684,4529,Gene-Prot-Gene-Prot
4684,4530,Gene-Prot-Gene-Prot
4684,4531,Gene-Prot-Gene-Prot
4684,4532,Gene-Prot-Gene-Prot
4684,4533,Gene-Prot-Gene-Prot
4684,4534,Gene-Prot-Gene-Prot
4684,4535,Gene-Prot-Gene-Prot
4684,4536,Gene-Prot-Gene-Prot
4684,4537,Gene-Prot-Gene-Prot
4684,4673,Gene-Prot-Gene-Prot
4684,4687,Gene-Prot-Gene-Prot
4684,4688,Gene-Prot-Gene-Prot
4684,4689,Gene-Prot-Gene-Prot
4684,4690,Gene-Prot-Gene-Prot
4684,4691,Gene-Prot-Gene-Prot
4684,4692,Gene-Prot-Gene-Prot
4684,6318,Gene-Prot-Gene-Prot
4685,4283,Gene-Prot-Gene-Prot
4685,4368,Gene-Prot-Gene-Prot
4685,4369,Gene-Prot-Gene-Prot
4685,4370,Gene-Prot-Gene-Prot
4685,4528,Gene-Prot-Gene-Prot
4685,4529,Gene-Prot-Gene-Prot
4685,4530,Gene-Prot-Gene-Prot
4685,4531,Gene-Prot-Gene-Prot
4685,4532,Gene-Prot-Gene-Prot
4685,4533,Gene-Prot-Gene-Prot
4685,4534,Gene-Prot-Gene-Prot
4685,4535,Gene-Prot-Gene-Prot
4685,4536,Gene-Prot-Gene-Prot
4685,4537,Gene-Prot-Gene-Prot
4685,4673,Gene-Prot-Gene-Prot
4685,4687,Gene-Prot-Gene-Prot
4685,4688,Gene-Prot-Gene-Prot
4685,4689,Gene-Prot-Gene-Prot
4685,4690,Gene-Prot-Gene-Prot
4685,4691,Gene-Prot-Gene-Prot
4685,4692,Gene-Prot-Gene-Prot
4685,4835,Gene-Prot-Gene-Prot
4685,5023,Gene-Prot-Gene-Prot
4685,5024,Gene-Prot-Gene-Prot
4685,5025,Gene-Prot-Gene-Prot
4685,5026,Gene-Prot-Gene-Prot
4685,5027,Gene-Prot-Gene-Prot
4685,5028,Gene-Prot-Gene-Prot
4685,5029,Gene-Prot-Gene-Prot
4685,5030,Gene-Prot-Gene-Prot
4685,5379,Gene-Prot-Gene-Prot
4685,5380,Gene-Prot-Gene-Prot
4685,5381,Gene-Prot-Gene-Prot
4685,5382,Gene-Prot-Gene-Prot
4685,5383,Gene-Prot-Gene-Prot
4685,5384,Gene-Prot-Gene-Prot
4685,5852,Gene-Prot-Gene-Prot
4685,6318,Gene-Prot-Gene-Prot
4686,4528,Gene-Prot-Gene-Prot
4686,4529,Gene-Prot-Gene-Prot
4686,4530,Gene-Prot-Gene-Prot
4686,4531,Gene-Prot-Gene-Prot
4686,4532,Gene-Prot-Gene-Prot
4686,4533,Gene-Prot-Gene-Prot
4686,4534,Gene-Prot-Gene-Prot
4686,4535,Gene-Prot-Gene-Prot
4686,4536,Gene-Prot-Gene-Prot
4686,4537,Gene-Prot-Gene-Prot
4686,4673,Gene-Prot-Gene-Prot
4686,4687,Gene-Prot-Gene-Prot
4686,4688,Gene-Prot-Gene-Prot
4686,4689,Gene-Prot-Gene-Prot
4686,4690,Gene-Prot-Gene-Prot
4686,4691,Gene-Prot-Gene-Prot
4686,4692,Gene-Prot-Gene-Prot
4686,6318,Gene-Prot-Gene-Prot
4687,4964,Gene-Prot-Gene-Prot
4687,4965,Gene-Prot-Gene-Prot
4687,4968,Gene-Prot-Gene-Prot
4687,4969,Gene-Prot-Gene-Prot
4687,4970,Gene-Prot-Gene-Prot
4687,4973,Gene-Prot-Gene-Prot
4687,4974,Gene-Prot-Gene-Prot
4687,5259,Gene-Prot-Gene-Prot
4687,5260,Gene-Prot-Gene-Prot
4687,5727,Gene-Prot-Gene-Prot
4687,5728,Gene-Prot-Gene-Prot
4687,5729,Gene-Prot-Gene-Prot
